          23          27           0           1
          24          27           0           1
          25          27           0           1
          26          27           0           1
          27          27           0           1
          28          27           0           1
          29          27           0           1
          30          27        5075           1
          31          27        4881           1
          32          27        5075           1
          33          27        5076           1
          34          27           0           1
          35          27           0           1
          36          27           0           1
          37          27           0           1
          38          27           0           1
          39          27           0           1
          40          27           0           1
          41          27           0           1
          42          27           0           1
          43          27           0           1
          44          27           0           1
          45          27           0           1
          46          27           0           1
          47          27           0           1
          48          27           0           1
          49          27           0           1
          50          27           0           1
          51          27           0           1
          52          27           0           1
          53          27           0           1
          54          27           0           1
          55          27           0           1
          56          27           0           1
          57          27           0           1
          58          27           0           1
          59          27           0           1
          60          27           0           1
          61          27           0           1
          62          27           0           1
          63          27           0           1
          64          27           0           1
          65          27           0           1
          66          27           0           1
          67          27           0           1
          68          27           0           1
          69          27           0           1
          70          27           0           1
          71          27           0           1
          72          27           0           1
          73          27           0           1
          74          27           0           1
          75          27           0           1
          76          27           0           1
          77          27           0           1
          78          27           0           1
          79          27           0           1
          80          27           0           1
          81          27           0           1
          82          27           0           1
          83          27           0           1
          84          27           0           1
          85          27           0           1
          86          27           0           1
          87          27           0           1
          88          27           0           1
          89          27           0           1
          90          27           0           1
          91          27           0           1
          92          27           0           1
          93          27           0           1
          94          27           0           1
          95          27           0           1
          96          27           0           1
          97          27           0           1
          98          27           0           1
          99          27           0           1
         100          27           0           1
         101          27           0           1
         102          27           0           1
         103          27           0           1
         104          27           0           1
         105          27           0           1
         106          27           0           1
         107          27           0           1
         108          27           0           1
         109          27           0           1
         110          27           0           1
         111          27           0           1
         112          27           0           1
         113          27           0           1
         114          27           0           1
         115          27           0           1
         116          27           0           1
         117          27           0           1
         118          27           0           1
         119          27           0           1
         120          27           0           1
         121          27           0           1
         122          27           0           1
         123          27           0           1
         124          27           0           1
         125          27           0           1
         126          27           0           1
         127          27           0           1
         128          27           0           1
         129          27           0           1
         130          27           0           1
         131          27           0           1
         132          27           0           1
         133          27           0           1
         134          27           0           1
         135          27           0           1
         136          27           0           1
         137          27           0           1
         138          27           0           1
         139          27           0           1
         140          27           0           1
         141          27           0           1
         142          27           0           1
         143          27           0           1
         144          27           0           1
         145          27           0           1
         146          27           0           1
         147          27           0           1
         148          27           0           1
         149          27           0           1
         150          27           0           1
         151          27           0           1
         152          27           0           1
         153          27           0           1
         154          27           0           1
         155          27           0           1
         156          27           0           1
         157          27           0           1
         158          27           0           1
         159          27           0           1
         160          27           0           1
         161          27           0           1
         162          27           0           1
         163          27           0           1
         164          27           0           1
         165          27           0           1
         166          27           0           1
         167          27           0           1
         168          27           0           1
         169          27           0           1
         170          27           0           1
         171          27           0           1
         172          27           0           1
         173          27           0           1
         174          27           0           1
         175          27           0           1
         176          27           0           1
         177          27           0           1
         178          27           0           1
         179          27           0           1
         180          27           0           1
         181          27           0           1
         182          27           0           1
         183          27           0           1
         184          27           0           1
         185          27           0           1
         186          27           0           1
         187          27           0           1
         188          27           0           1
         189          27           0           1
         190          27           0           1
         191          27           0           1
         192          27           0           1
         193          27           0           1
         194          27           0           1
           1          28           0           1
           2          28           0           1
           3          28           0           1
           4          28           0           1
           5          28           0           1
           6          28           0           1
           7          28           0           1
           8          28           0           1
           9          28           0           1
          10          28           0           1
          11          28           0           1
          12          28           0           1
          13          28           0           1
          14          28           0           1
          15          28           0           1
          16          28           0           1
          17          28           0           1
          18          28           0           1
          19          28           0           1
          20          28           0           1
          21          28           0           1
          22          28           0           1
          23          28           0           1
          24          28           0           1
          25          28           0           1
          26          28           0           1
          27          28           0           1
          28          28           0           1
          29          28           0           1
          30          28        5269           1
          31          28        5075           1
          32          28        5269           1
          33          28        5076           1
          34          28           0           1
          35          28           0           1
          36          28           0           1
          37          28           0           1
          38          28           0           1
          39          28           0           1
          40          28           0           1
          41          28           0           1
          42          28           0           1
          43          28           0           1
          44          28           0           1
          45          28           0           1
          46          28           0           1
          47          28           0           1
          48          28           0           1
          49          28           0           1
          50          28           0           1
          51          28           0           1
          52          28           0           1
          53          28           0           1
          54          28           0           1
          55          28           0           1
          56          28           0           1
          57          28           0           1
          58          28           0           1
          59          28           0           1
          60          28           0           1
          61          28           0           1
          62          28           0           1
          63          28           0           1
          64          28           0           1
          65          28           0           1
          66          28           0           1
          67          28           0           1
          68          28           0           1
          69          28           0           1
          70          28           0           1
          71          28           0           1
          72          28           0           1
          73          28           0           1
          74          28           0           1
          75          28           0           1
          76          28           0           1
          77          28           0           1
          78          28           0           1
          79          28           0           1
          80          28           0           1
          81          28           0           1
          82          28           0           1
          83          28           0           1
          84          28           0           1
          85          28           0           1
          86          28           0           1
          87          28           0           1
          88          28           0           1
          89          28           0           1
          90          28           0           1
          91          28           0           1
          92          28           0           1
          93          28           0           1
          94          28           0           1
          95          28           0           1
          96          28           0           1
          97          28           0           1
          98          28           0           1
          99          28           0           1
         100          28           0           1
         101          28           0           1
         102          28           0           1
         103          28           0           1
         104          28           0           1
         105          28           0           1
         106          28           0           1
         107          28           0           1
         108          28           0           1
         109          28           0           1
         110          28           0           1
         111          28           0           1
         112          28           0           1
         113          28           0           1
         114          28           0           1
         115          28           0           1
         116          28           0           1
         117          28           0           1
         118          28           0           1
         119          28           0           1
         120          28           0           1
         121          28           0           1
         122          28           0           1
         123          28           0           1
         124          28           0           1
         125          28           0           1
         126          28           0           1
         127          28           0           1
         128          28           0           1
         129          28           0           1
         130          28           0           1
         131          28           0           1
         132          28           0           1
         133          28           0           1
         134          28           0           1
         135          28           0           1
         136          28           0           1
         137          28           0           1
         138          28           0           1
         139          28           0           1
         140          28           0           1
         141          28           0           1
         142          28           0           1
         143          28           0           1
         144          28           0           1
         145          28           0           1
         146          28           0           1
         147          28           0           1
         148          28           0           1
         149          28           0           1
         150          28           0           1
         151          28           0           1
         152          28           0           1
         153          28           0           1
         154          28           0           1
         155          28           0           1
         156          28           0           1
         157          28           0           1
         158          28           0           1
         159          28           0           1
         160          28           0           1
         161          28           0           1
         162          28           0           1
         163          28           0           1
         164          28           0           1
         165          28           0           1
         166          28           0           1
         167          28           0           1
         168          28           0           1
         169          28           0           1
         170          28           0           1
         171          28           0           1
         172          28           0           1
         173          28           0           1
         174          28           0           1
         175          28           0           1
         176          28           0           1
         177          28           0           1
         178          28           0           1
         179          28           0           1
         180          28           0           1
         181          28           0           1
         182          28           0           1
         183          28           0           1
         184          28           0           1
         185          28           0           1
         186          28           0           1
         187          28           0           1
         188          28           0           1
         189          28           0           1
         190          28           0           1
         191          28           0           1
         192          28           0           1
         193          28           0           1
         194          28           0           1
           1          29           0           1
           2          29           0           1
           3          29           0           1
           4          29           0           1
           5          29           0           1
           6          29           0           1
           7          29           0           1
           8          29           0           1
           9          29           0           1
          10          29           0           1
          11          29           0           1
          12          29           0           1
          13          29           0           1
          14          29           0           1
          15          29           0           1
          16          29           0           1
          17          29           0           1
          18          29           0           1
          19          29           0           1
          20          29           0           1
          21          29           0           1
          22          29           0           1
          23          29           0           1
          24          29           0           1
          25          29           0           1
          26          29           0           1
          27          29           0           1
          28          29           0           1
          29          29           0           1
          30          29        5463           1
          31          29        5269           1
          32          29        5463           1
          33          29        5271           1
          34          29           0           1
          35          29           0           1
          36          29           0           1
          37          29           0           1
          38          29           0           1
          39          29           0           1
          40          29           0           1
          41          29           0           1
          42          29           0           1
          43          29           0           1
          44          29           0           1
          45          29           0           1
          46          29           0           1
          47          29           0           1
          48          29           0           1
          49          29           0           1
          50          29           0           1
          51          29           0           1
          52          29           0           1
          53          29           0           1
          54          29           0           1
          55          29           0           1
          56          29           0           1
          57          29           0           1
          58          29           0           1
          59          29           0           1
          60          29           0           1
          61          29           0           1
          62          29           0           1
          63          29           0           1
          64          29           0           1
          65          29           0           1
          66          29           0           1
          67          29           0           1
          68          29           0           1
          69          29           0           1
          70          29           0           1
          71          29           0           1
          72          29           0           1
          73          29           0           1
          74          29           0           1
          75          29           0           1
          76          29           0           1
          77          29           0           1
          78          29           0           1
          79          29           0           1
          80          29           0           1
          81          29           0           1
          82          29           0           1
          83          29           0           1
          84          29           0           1
          85          29           0           1
          86          29           0           1
          87          29           0           1
          88          29           0           1
          89          29           0           1
          90          29           0           1
          91          29           0           1
          92          29           0           1
          93          29           0           1
          94          29           0           1
          95          29           0           1
          96          29           0           1
          97          29           0           1
          98          29           0           1
          99          29           0           1
         100          29           0           1
         101          29           0           1
         102          29           0           1
         103          29           0           1
         104          29           0           1
         105          29           0           1
         106          29           0           1
         107          29           0           1
         108          29           0           1
         109          29           0           1
         110          29           0           1
         111          29           0           1
         112          29           0           1
         113          29           0           1
         114          29           0           1
         115          29           0           1
         116          29           0           1
         117          29           0           1
         118          29           0           1
         119          29           0           1
         120          29           0           1
         121          29           0           1
         122          29           0           1
         123          29           0           1
         124          29           0           1
         125          29           0           1
         126          29           0           1
         127          29           0           1
         128          29           0           1
         129          29           0           1
         130          29           0           1
         131          29           0           1
         132          29           0           1
         133          29           0           1
         134          29           0           1
         135          29           0           1
         136          29           0           1
         137          29           0           1
         138          29           0           1
         139          29           0           1
         140          29           0           1
         141          29           0           1
         142          29           0           1
         143          29           0           1
         144          29           0           1
         145          29           0           1
         146          29           0           1
         147          29           0           1
         148          29           0           1
         149          29           0           1
         150          29           0           1
         151          29           0           1
         152          29           0           1
         153          29           0           1
         154          29           0           1
         155          29           0           1
         156          29           0           1
         157          29           0           1
         158          29           0           1
         159          29           0           1
         160          29           0           1
         161          29           0           1
         162          29           0           1
         163          29           0           1
         164          29           0           1
         165          29           0           1
         166          29           0           1
         167          29           0           1
         168          29           0           1
         169          29           0           1
         170          29           0           1
         171          29           0           1
         172          29           0           1
         173          29           0           1
         174          29           0           1
         175          29           0           1
         176          29           0           1
         177          29           0           1
         178          29           0           1
         179          29           0           1
         180          29           0           1
         181          29           0           1
         182          29           0           1
         183          29           0           1
         184          29           0           1
         185          29           0           1
         186          29           0           1
         187          29           0           1
         188          29           0           1
         189          29           0           1
         190          29           0           1
         191          29           0           1
         192          29           0           1
         193          29           0           1
         194          29           0           1
           1          30           0           1
           2          30           0           1
           3          30           0           1
           4          30           0           1
           5          30           0           1
           6          30           0           1
           7          30           0           1
           8          30           0           1
           9          30           0           1
          10          30           0           1
          11          30           0           1
          12          30           0           1
          13          30           0           1
          14          30           0           1
          15          30           0           1
          16          30           0           1
          17          30           0           1
          18          30           0           1
          19          30           0           1
          20          30           0           1
          21          30           0           1
          22          30           0           1
          23          30           0           1
          24          30           0           1
          25          30           0           1
          26          30           0           1
          27          30           0           1
          28          30           0           1
          29          30           0           1
          30          30        5657           1
          31          30        5463           1
          32          30        5657           1
          33          30           0           1
          34          30           0           1
          35          30           0           1
          36          30           0           1
          37          30           0           1
          38          30           0           1
          39          30           0           1
          40          30           0           1
          41          30           0           1
          42          30           0           1
          43          30           0           1
          44          30           0           1
          45          30           0           1
          46          30           0           1
          47          30           0           1
          48          30           0           1
          49          30           0           1
          50          30           0           1
          51          30           0           1
          52          30           0           1
          53          30           0           1
          54          30           0           1
          55          30           0           1
          56          30           0           1
          57          30           0           1
          58          30           0           1
          59          30           0           1
          60          30           0           1
          61          30           0           1
          62          30           0           1
          63          30           0           1
          64          30           0           1
          65          30           0           1
          66          30           0           1
          67          30           0           1
          68          30           0           1
          69          30           0           1
          70          30           0           1
          71          30           0           1
          72          30           0           1
          73          30           0           1
          74          30           0           1
          75          30           0           1
          76          30           0           1
          77          30           0           1
          78          30           0           1
          79          30           0           1
          80          30           0           1
          81          30           0           1
          82          30           0           1
          83          30           0           1
          84          30           0           1
          85          30           0           1
          86          30           0           1
          87          30           0           1
          88          30           0           1
          89          30           0           1
          90          30           0           1
          91          30           0           1
          92          30           0           1
          93          30           0           1
          94          30           0           1
          95          30           0           1
          96          30           0           1
          97          30           0           1
          98          30           0           1
          99          30           0           1
         100          30           0           1
         101          30           0           1
         102          30           0           1
         103          30           0           1
         104          30           0           1
         105          30           0           1
         106          30           0           1
         107          30           0           1
         108          30           0           1
         109          30           0           1
         110          30           0           1
         111          30           0           1
         112          30           0           1
         113          30           0           1
         114          30           0           1
         115          30           0           1
         116          30           0           1
         117          30           0           1
         118          30           0           1
         119          30           0           1
         120          30           0           1
         121          30           0           1
         122          30           0           1
         123          30           0           1
         124          30           0           1
         125          30           0           1
         126          30           0           1
         127          30           0           1
         128          30           0           1
         129          30           0           1
         130          30           0           1
         131          30           0           1
         132          30           0           1
         133          30           0           1
         134          30           0           1
         135          30           0           1
         136          30           0           1
         137          30           0           1
         138          30           0           1
         139          30           0           1
         140          30           0           1
         141          30           0           1
         142          30           0           1
         143          30           0           1
         144          30           0           1
         145          30           0           1
         146          30           0           1
         147          30           0           1
         148          30           0           1
         149          30           0           1
         150          30           0           1
         151          30           0           1
         152          30           0           1
         153          30           0           1
         154          30           0           1
         155          30           0           1
         156          30           0           1
         157          30           0           1
         158          30           0           1
         159          30           0           1
         160          30           0           1
         161          30           0           1
         162          30           0           1
         163          30           0           1
         164          30           0           1
         165          30           0           1
         166          30           0           1
         167          30           0           1
         168          30           0           1
         169          30           0           1
         170          30           0           1
         171          30           0           1
         172          30           0           1
         173          30           0           1
         174          30           0           1
         175          30           0           1
         176          30           0           1
         177          30           0           1
         178          30           0           1
         179          30           0           1
         180          30           0           1
         181          30           0           1
         182          30           0           1
         183          30           0           1
         184          30           0           1
         185          30           0           1
         186          30           0           1
         187          30           0           1
         188          30           0           1
         189          30           0           1
         190          30           0           1
         191          30           0           1
         192          30           0           1
         193          30           0           1
         194          30           0           1
           1          31           0           1
           2          31           0           1
           3          31           0           1
           4          31           0           1
           5          31           0           1
           6          31           0           1
           7          31           0           1
           8          31           0           1
           9          31           0           1
          10          31           0           1
          11          31           0           1
          12          31           0           1
          13          31           0           1
          14          31           0           1
          15          31           0           1
          16          31           0           1
          17          31           0           1
          18          31           0           1
          19          31           0           1
          20          31           0           1
          21          31           0           1
          22          31           0           1
          23          31           0           1
          24          31           0           1
          25          31           0           1
          26          31           0           1
          27          31           0           1
          28          31           0           1
          29          31           0           1
          30          31        5851           1
          31          31        5657           1
          32          31        5851           1
          33          31           0           1
          34          31           0           1
          35          31           0           1
          36          31           0           1
          37          31           0           1
          38          31           0           1
          39          31           0           1
          40          31           0           1
          41          31           0           1
          42          31           0           1
          43          31           0           1
          44          31           0           1
          45          31           0           1
          46          31           0           1
          47          31           0           1
          48          31           0           1
          49          31           0           1
          50          31           0           1
          51          31           0           1
          52          31           0           1
          53          31           0           1
          54          31           0           1
          55          31           0           1
          56          31           0           1
          57          31           0           1
          58          31           0           1
          59          31           0           1
          60          31           0           1
          61          31           0           1
          62          31           0           1
          63          31           0           1
          64          31           0           1
          65          31           0           1
          66          31           0           1
          67          31           0           1
          68          31           0           1
          69          31           0           1
          70          31           0           1
          71          31           0           1
          72          31           0           1
          73          31           0           1
          74          31           0           1
          75          31           0           1
          76          31           0           1
          77          31           0           1
          78          31           0           1
          79          31           0           1
          80          31           0           1
          81          31           0           1
          82          31           0           1
          83          31           0           1
          84          31           0           1
          85          31           0           1
          86          31           0           1
          87          31           0           1
          88          31           0           1
          89          31           0           1
          90          31           0           1
          91          31           0           1
          92          31           0           1
          93          31           0           1
          94          31           0           1
          95          31           0           1
          96          31           0           1
          97          31           0           1
          98          31           0           1
          99          31           0           1
         100          31           0           1
         101          31           0           1
         102          31           0           1
         103          31           0           1
         104          31           0           1
         105          31           0           1
         106          31           0           1
         107          31           0           1
         108          31           0           1
         109          31           0           1
         110          31           0           1
         111          31           0           1
         112          31           0           1
         113          31           0           1
         114          31           0           1
         115          31           0           1
         116          31           0           1
         117          31           0           1
         118          31           0           1
         119          31           0           1
         120          31           0           1
         121          31           0           1
         122          31           0           1
         123          31           0           1
         124          31           0           1
         125          31           0           1
         126          31           0           1
         127          31           0           1
         128          31           0           1
         129          31           0           1
         130          31           0           1
         131          31           0           1
         132          31           0           1
         133          31           0           1
         134          31           0           1
         135          31           0           1
         136          31           0           1
         137          31           0           1
         138          31           0           1
         139          31           0           1
         140          31           0           1
         141          31           0           1
         142          31           0           1
         143          31           0           1
         144          31           0           1
         145          31           0           1
         146          31           0           1
         147          31           0           1
         148          31           0           1
         149          31           0           1
         150          31           0           1
         151          31           0           1
         152          31           0           1
         153          31           0           1
         154          31           0           1
         155          31           0           1
         156          31           0           1
         157          31           0           1
         158          31           0           1
         159          31           0           1
         160          31           0           1
         161          31           0           1
         162          31           0           1
         163          31           0           1
         164          31           0           1
         165          31           0           1
